t,pop,estrategia,frequencia
150,39,O,0.3521
150,39,Y,0.1883
150,39,B,0.4596
150,40,O,0.3475
150,40,Y,0.2052
150,40,B,0.4473
150,41,O,0.3876
150,41,Y,0.2574
150,41,B,0.355
150,42,O,0.3215
150,42,Y,0.237
150,42,B,0.4415
150,43,O,0.3227
150,43,Y,0.235
150,43,B,0.4423
150,44,O,0.2865
150,44,Y,0.2218
150,44,B,0.4917
150,45,O,0.2789
150,45,Y,0.2545
150,45,B,0.4666
150,46,O,0.3338
150,46,Y,0.2394
150,46,B,0.4268
150,47,O,0.3998
150,47,Y,0.2657
150,47,B,0.3345
150,48,O,0.3583
150,48,Y,0.2057
150,48,B,0.436
150,49,O,0.3521
150,49,Y,0.2458
150,49,B,0.4021
151,0,O,0.3199
151,0,Y,0.2236
151,0,B,0.4565
151,1,O,0.3168
151,1,Y,0.2087
151,1,B,0.4745
151,2,O,0.3375
151,2,Y,0.1994
151,2,B,0.4631
151,3,O,0.3384
151,3,Y,0.2259
151,3,B,0.4357
151,4,O,0.33
151,4,Y,0.1958
151,4,B,0.4742
151,5,O,0.3062
151,5,Y,0.1962
151,5,B,0.4976
151,6,O,0.2054
151,6,Y,0.1514
151,6,B,0.6432
151,7,O,0.3317
151,7,Y,0.2402
151,7,B,0.4281
151,8,O,0.3218
151,8,Y,0.2091
151,8,B,0.4691
151,9,O,0.3422
151,9,Y,0.2795
151,9,B,0.3783
151,10,O,0.4819
151,10,Y,0.1929
151,10,B,0.3252
151,11,O,0.3925
151,11,Y,0.2337
151,11,B,0.3738
151,12,O,0.2832
151,12,Y,0.1876
151,12,B,0.5292
151,13,O,0.3398
151,13,Y,0.2002
151,13,B,0.46
151,14,O,0.3383
151,14,Y,0.1825
151,14,B,0.4792
151,15,O,0.2996
151,15,Y,0.2042
151,15,B,0.4962
151,16,O,0.3658
151,16,Y,0.1983
151,16,B,0.4359
151,17,O,0.2696
151,17,Y,0.2837
151,17,B,0.4467
151,18,O,0.327
151,18,Y,0.1784
151,18,B,0.4946
151,19,O,0.3733
151,19,Y,0.2466
151,19,B,0.3801
151,20,O,0.3706
151,20,Y,0.3553
151,20,B,0.2741
151,21,O,0.2449
151,21,Y,0.2772
151,21,B,0.4779
151,22,O,0.302
151,22,Y,0.3275
151,22,B,0.3705
151,23,O,0.3304
151,23,Y,0.254
151,23,B,0.4156
151,24,O,0.4009
151,24,Y,0.2
151,24,B,0.3991
151,25,O,0.3261
151,25,Y,0.2585
151,25,B,0.4154
151,26,O,0.3228
151,26,Y,0.3466
151,26,B,0.3306
151,27,O,0.3282
151,27,Y,0.181
151,27,B,0.4908
151,28,O,0.3967
151,28,Y,0.2524
151,28,B,0.3509
151,29,O,0.3604
151,29,Y,0.1989
151,29,B,0.4407
151,30,O,0.3642
151,30,Y,0.2301
151,30,B,0.4057
151,31,O,0.275
151,31,Y,0.1952
151,31,B,0.5298
151,32,O,0.364
151,32,Y,0.2597
151,32,B,0.3763
151,33,O,0.2702
151,33,Y,0.2245
151,33,B,0.5053
151,34,O,0.333
151,34,Y,0.1655
151,34,B,0.5015
151,35,O,0.3516
151,35,Y,0.201
151,35,B,0.4474
151,36,O,0.3706
151,36,Y,0.1797
151,36,B,0.4497
151,37,O,0.357
151,37,Y,0.307
151,37,B,0.336
151,38,O,0.3865
151,38,Y,0.1819
151,38,B,0.4316
151,39,O,0.3523
151,39,Y,0.2369
151,39,B,0.4108
151,40,O,0.3368
151,40,Y,0.23
151,40,B,0.4332
151,41,O,0.3618
151,41,Y,0.2573
151,41,B,0.3809
151,42,O,0.3395
151,42,Y,0.2203
151,42,B,0.4402
151,43,O,0.3264
151,43,Y,0.2154
151,43,B,0.4582
151,44,O,0.267
151,44,Y,0.2251
151,44,B,0.5079
151,45,O,0.2465
151,45,Y,0.2445
151,45,B,0.509
151,46,O,0.3269
151,46,Y,0.2131
151,46,B,0.46
151,47,O,0.3845
151,47,Y,0.3683
151,47,B,0.2472
151,48,O,0.3536
151,48,Y,0.2176
151,48,B,0.4288
151,49,O,0.3386
151,49,Y,0.3041
151,49,B,0.3573
152,0,O,0.3476
152,0,Y,0.1761
152,0,B,0.4763
152,1,O,0.3362
152,1,Y,0.2079
152,1,B,0.4559
152,2,O,0.3756
152,2,Y,0.1729
152,2,B,0.4515
152,3,O,0.3636
152,3,Y,0.2152
152,3,B,0.4212
152,4,O,0.3224
152,4,Y,0.2077
152,4,B,0.4699
152,5,O,0.3454
152,5,Y,0.1961
152,5,B,0.4585
152,6,O,0.2419
152,6,Y,0.1364
152,6,B,0.6217
152,7,O,0.3516
152,7,Y,0.2411
152,7,B,0.4073
152,8,O,0.3215
152,8,Y,0.1819
152,8,B,0.4966
152,9,O,0.3274
152,9,Y,0.2574
152,9,B,0.4152
152,10,O,0.4569
152,10,Y,0.1937
152,10,B,0.3494
152,11,O,0.3234
152,11,Y,0.2158
152,11,B,0.4608
152,12,O,0.3079
152,12,Y,0.1917
152,12,B,0.5004
152,13,O,0.349
152,13,Y,0.198
152,13,B,0.453
152,14,O,0.3728
152,14,Y,0.1881
152,14,B,0.4391
152,15,O,0.332
152,15,Y,0.1976
152,15,B,0.4704
152,16,O,0.3609
152,16,Y,0.2347
152,16,B,0.4044
152,17,O,0.2499
152,17,Y,0.256
152,17,B,0.4941
152,18,O,0.3806
152,18,Y,0.1784
152,18,B,0.441
152,19,O,0.3162
152,19,Y,0.2489
152,19,B,0.4349
152,20,O,0.3117
152,20,Y,0.3468
152,20,B,0.3415
152,21,O,0.2405
152,21,Y,0.273
152,21,B,0.4865
152,22,O,0.2804
152,22,Y,0.2915
152,22,B,0.4281
152,23,O,0.3076
152,23,Y,0.3147
152,23,B,0.3777
152,24,O,0.4145
152,24,Y,0.2109
152,24,B,0.3746
152,25,O,0.3135
152,25,Y,0.2253
152,25,B,0.4612
152,26,O,0.3065
152,26,Y,0.2998
152,26,B,0.3937
152,27,O,0.3345
152,27,Y,0.2033
152,27,B,0.4622
152,28,O,0.3743
152,28,Y,0.2527
152,28,B,0.373
152,29,O,0.3943
152,29,Y,0.2422
152,29,B,0.3635
152,30,O,0.3621
152,30,Y,0.2343
152,30,B,0.4036
152,31,O,0.2906
152,31,Y,0.2021
152,31,B,0.5073
152,32,O,0.3297
152,32,Y,0.2587
152,32,B,0.4116
152,33,O,0.2824
152,33,Y,0.1784
152,33,B,0.5392
152,34,O,0.3934
152,34,Y,0.1666
152,34,B,0.44
152,35,O,0.3746
152,35,Y,0.1985
152,35,B,0.4269
152,36,O,0.3928
152,36,Y,0.1839
152,36,B,0.4233
152,37,O,0.3203
152,37,Y,0.2853
152,37,B,0.3944
152,38,O,0.3961
152,38,Y,0.2174
152,38,B,0.3865
152,39,O,0.3637
152,39,Y,0.2345
152,39,B,0.4018
152,40,O,0.347
152,40,Y,0.1704
152,40,B,0.4826
152,41,O,0.3364
152,41,Y,0.2539
152,41,B,0.4097
152,42,O,0.3382
152,42,Y,0.2377
152,42,B,0.4241
152,43,O,0.3547
152,43,Y,0.1959
152,43,B,0.4494
152,44,O,0.3068
152,44,Y,0.1959
152,44,B,0.4973
152,45,O,0.2363
152,45,Y,0.2036
152,45,B,0.5601
152,46,O,0.2963
152,46,Y,0.2108
152,46,B,0.4929
152,47,O,0.3369
152,47,Y,0.3905
152,47,B,0.2726
152,48,O,0.3433
152,48,Y,0.2126
152,48,B,0.4441
152,49,O,0.2961
152,49,Y,0.355
152,49,B,0.3489
153,0,O,0.3851
153,0,Y,0.1944
153,0,B,0.4205
153,1,O,0.352
153,1,Y,0.2248
153,1,B,0.4232
153,2,O,0.4147
153,2,Y,0.1895
153,2,B,0.3958
153,3,O,0.3794
153,3,Y,0.2034
153,3,B,0.4172
153,4,O,0.2996
153,4,Y,0.2331
153,4,B,0.4673
153,5,O,0.3417
153,5,Y,0.2288
153,5,B,0.4295
153,6,O,0.3054
153,6,Y,0.1337
153,6,B,0.5609
153,7,O,0.3789
153,7,Y,0.2491
153,7,B,0.372
153,8,O,0.3193
153,8,Y,0.179
153,8,B,0.5017
153,9,O,0.3311
153,9,Y,0.2294
153,9,B,0.4395
153,10,O,0.4327
153,10,Y,0.1854
153,10,B,0.3819
153,11,O,0.2989
153,11,Y,0.175
153,11,B,0.5261
153,12,O,0.3263
153,12,Y,0.1827
153,12,B,0.491
153,13,O,0.3692
153,13,Y,0.2118
153,13,B,0.419
153,14,O,0.3515
153,14,Y,0.2195
153,14,B,0.429
153,15,O,0.355
153,15,Y,0.1958
153,15,B,0.4492
153,16,O,0.3499
153,16,Y,0.2489
153,16,B,0.4012
153,17,O,0.277
153,17,Y,0.1814
153,17,B,0.5416
153,18,O,0.3994
153,18,Y,0.2422
153,18,B,0.3584
153,19,O,0.2728
153,19,Y,0.2655
153,19,B,0.4617
153,20,O,0.2714
153,20,Y,0.268
153,20,B,0.4606
153,21,O,0.2439
153,21,Y,0.2564
153,21,B,0.4997
153,22,O,0.2612
153,22,Y,0.2496
153,22,B,0.4892
153,23,O,0.2891
153,23,Y,0.3079
153,23,B,0.403
153,24,O,0.3896
153,24,Y,0.2985
153,24,B,0.3119
153,25,O,0.2987
153,25,Y,0.1799
153,25,B,0.5214
153,26,O,0.2899
153,26,Y,0.221
153,26,B,0.4891
153,27,O,0.3415
153,27,Y,0.2263
153,27,B,0.4322
153,28,O,0.3586
153,28,Y,0.2715
153,28,B,0.3699
153,29,O,0.3563
153,29,Y,0.2963
153,29,B,0.3474
153,30,O,0.3502
153,30,Y,0.2323
153,30,B,0.4175
153,31,O,0.3303
153,31,Y,0.2033
153,31,B,0.4664
153,32,O,0.3336
153,32,Y,0.2529
153,32,B,0.4135
153,33,O,0.314
153,33,Y,0.1706
153,33,B,0.5154
153,34,O,0.4395
153,34,Y,0.2011
153,34,B,0.3594
153,35,O,0.3855
153,35,Y,0.2341
153,35,B,0.3804
153,36,O,0.4006
153,36,Y,0.1961
153,36,B,0.4033
153,37,O,0.308
153,37,Y,0.2759
153,37,B,0.4161
153,38,O,0.39
153,38,Y,0.2327
153,38,B,0.3773
153,39,O,0.3668
153,39,Y,0.2194
153,39,B,0.4138
153,40,O,0.3613
153,40,Y,0.1707
153,40,B,0.468
153,41,O,0.3336
153,41,Y,0.2002
153,41,B,0.4662
153,42,O,0.329
153,42,Y,0.2308
153,42,B,0.4402
153,43,O,0.3799
153,43,Y,0.2046
153,43,B,0.4155
153,44,O,0.3486
153,44,Y,0.2199
153,44,B,0.4315
153,45,O,0.2586
153,45,Y,0.143
153,45,B,0.5984
153,46,O,0.2649
153,46,Y,0.2337
153,46,B,0.5014
153,47,O,0.299
153,47,Y,0.3343
153,47,B,0.3667
153,48,O,0.3589
153,48,Y,0.2119
153,48,B,0.4292
153,49,O,0.2782
153,49,Y,0.3708
153,49,B,0.351
154,0,O,0.4141
154,0,Y,0.217
154,0,B,0.3689
154,1,O,0.3414
154,1,Y,0.2183
154,1,B,0.4403
154,2,O,0.418
154,2,Y,0.196
154,2,B,0.386
154,3,O,0.3672
154,3,Y,0.2506
154,3,B,0.3822
154,4,O,0.3009
154,4,Y,0.1972
154,4,B,0.5019
154,5,O,0.3185
154,5,Y,0.26
154,5,B,0.4215
154,6,O,0.3729
154,6,Y,0.1385
154,6,B,0.4886
154,7,O,0.3795
154,7,Y,0.2692
154,7,B,0.3513
154,8,O,0.3058
154,8,Y,0.2197
154,8,B,0.4745
154,9,O,0.3005
154,9,Y,0.2358
154,9,B,0.4637
154,10,O,0.3958
154,10,Y,0.2
154,10,B,0.4042
154,11,O,0.3219
154,11,Y,0.1528
154,11,B,0.5253
154,12,O,0.3422
154,12,Y,0.2093
154,12,B,0.4485
154,13,O,0.3984
154,13,Y,0.1867
154,13,B,0.4149
154,14,O,0.3222
154,14,Y,0.2543
154,14,B,0.4235
154,15,O,0.3692
154,15,Y,0.2057
154,15,B,0.4251
154,16,O,0.3302
154,16,Y,0.2407
154,16,B,0.4291
154,17,O,0.3176
154,17,Y,0.1674
154,17,B,0.515
154,18,O,0.3773
154,18,Y,0.278
154,18,B,0.3447
154,19,O,0.2854
154,19,Y,0.2145
154,19,B,0.5001
154,20,O,0.2428
154,20,Y,0.2276
154,20,B,0.5296
154,21,O,0.2399
154,21,Y,0.2408
154,21,B,0.5193
154,22,O,0.2667
154,22,Y,0.1774
154,22,B,0.5559
154,23,O,0.3122
154,23,Y,0.2462
154,23,B,0.4416
154,24,O,0.3381
154,24,Y,0.3248
154,24,B,0.3371
154,25,O,0.2843
154,25,Y,0.1675
154,25,B,0.5482
154,26,O,0.2915
154,26,Y,0.2177
154,26,B,0.4908
154,27,O,0.3369
154,27,Y,0.2466
154,27,B,0.4165
154,28,O,0.3296
154,28,Y,0.2505
154,28,B,0.4199
154,29,O,0.291
154,29,Y,0.294
154,29,B,0.415
154,30,O,0.3374
154,30,Y,0.2204
154,30,B,0.4422
154,31,O,0.3516
154,31,Y,0.2319
154,31,B,0.4165
154,32,O,0.3363
154,32,Y,0.217
154,32,B,0.4467
154,33,O,0.3506
154,33,Y,0.1757
154,33,B,0.4737
154,34,O,0.414
154,34,Y,0.2777
154,34,B,0.3083
154,35,O,0.3566
154,35,Y,0.2675
154,35,B,0.3759
154,36,O,0.3609
154,36,Y,0.2316
154,36,B,0.4075
154,37,O,0.2982
154,37,Y,0.2288
154,37,B,0.473
154,38,O,0.3857
154,38,Y,0.2291
154,38,B,0.3852
154,39,O,0.3794
154,39,Y,0.2031
154,39,B,0.4175
154,40,O,0.3775
154,40,Y,0.188
154,40,B,0.4345
154,41,O,0.3683
154,41,Y,0.1916
154,41,B,0.4401
154,42,O,0.3481
154,42,Y,0.2391
154,42,B,0.4128
154,43,O,0.376
154,43,Y,0.2041
154,43,B,0.4199
154,44,O,0.3606
154,44,Y,0.2438
154,44,B,0.3956
154,45,O,0.284
154,45,Y,0.1519
154,45,B,0.5641
154,46,O,0.2644
154,46,Y,0.2439
154,46,B,0.4917
154,47,O,0.2476
154,47,Y,0.2684
154,47,B,0.484
154,48,O,0.3923
154,48,Y,0.2094
154,48,B,0.3983
154,49,O,0.2652
154,49,Y,0.3256
154,49,B,0.4092
155,0,O,0.3937
155,0,Y,0.2832
155,0,B,0.3231
155,1,O,0.3431
155,1,Y,0.2089
155,1,B,0.448
155,2,O,0.4025
155,2,Y,0.232
155,2,B,0.3655
155,3,O,0.3566
155,3,Y,0.2408
155,3,B,0.4026
155,4,O,0.3131
155,4,Y,0.1724
155,4,B,0.5145
155,5,O,0.3219
155,5,Y,0.236
155,5,B,0.4421
155,6,O,0.4108
155,6,Y,0.1888
155,6,B,0.4004
155,7,O,0.3374
155,7,Y,0.304
155,7,B,0.3586
155,8,O,0.3045
155,8,Y,0.2159
155,8,B,0.4796
155,9,O,0.3265
155,9,Y,0.2267
155,9,B,0.4468
155,10,O,0.3738
155,10,Y,0.1884
155,10,B,0.4378
155,11,O,0.3476
155,11,Y,0.1765
155,11,B,0.4759
155,12,O,0.353
155,12,Y,0.2339
155,12,B,0.4131
155,13,O,0.3902
155,13,Y,0.2182
155,13,B,0.3916
155,14,O,0.3299
155,14,Y,0.2206
155,14,B,0.4495
155,15,O,0.3814
155,15,Y,0.2205
155,15,B,0.3981
155,16,O,0.3527
155,16,Y,0.2285
155,16,B,0.4188
155,17,O,0.3244
155,17,Y,0.1881
155,17,B,0.4875
155,18,O,0.3474
155,18,Y,0.257
155,18,B,0.3956
155,19,O,0.3066
155,19,Y,0.2209
155,19,B,0.4725
155,20,O,0.2162
155,20,Y,0.1654
155,20,B,0.6184
155,21,O,0.2484
155,21,Y,0.2117
155,21,B,0.5399
155,22,O,0.2797
155,22,Y,0.1993
155,22,B,0.521
155,23,O,0.3266
155,23,Y,0.2227
155,23,B,0.4507
155,24,O,0.3055
155,24,Y,0.3002
155,24,B,0.3943
155,25,O,0.2808
155,25,Y,0.151
155,25,B,0.5682
155,26,O,0.3243
155,26,Y,0.1909
155,26,B,0.4848
155,27,O,0.3425
155,27,Y,0.2193
155,27,B,0.4382
155,28,O,0.3284
155,28,Y,0.1809
155,28,B,0.4907
155,29,O,0.287
155,29,Y,0.2309
155,29,B,0.4821
155,30,O,0.346
155,30,Y,0.2096
155,30,B,0.4444
155,31,O,0.36
155,31,Y,0.1928
155,31,B,0.4472
155,32,O,0.3263
155,32,Y,0.2394
155,32,B,0.4343
155,33,O,0.3598
155,33,Y,0.1852
155,33,B,0.455
155,34,O,0.3598
155,34,Y,0.3123
155,34,B,0.3279
155,35,O,0.3355
155,35,Y,0.278
155,35,B,0.3865
155,36,O,0.3128
155,36,Y,0.2433
155,36,B,0.4439
155,37,O,0.2951
155,37,Y,0.1986
155,37,B,0.5063
155,38,O,0.3727
155,38,Y,0.2338
155,38,B,0.3935
155,39,O,0.3822
155,39,Y,0.2024
155,39,B,0.4154
155,40,O,0.4019
155,40,Y,0.2041
155,40,B,0.394
155,41,O,0.4247
155,41,Y,0.183
155,41,B,0.3923
155,42,O,0.3622
155,42,Y,0.2459
155,42,B,0.3919
155,43,O,0.3779
155,43,Y,0.2402
155,43,B,0.3819
155,44,O,0.3705
155,44,Y,0.2555
155,44,B,0.374
155,45,O,0.3274
155,45,Y,0.1736
155,45,B,0.499
155,46,O,0.3074
155,46,Y,0.2191
155,46,B,0.4735
155,47,O,0.2466
155,47,Y,0.219
155,47,B,0.5344
155,48,O,0.3885
155,48,Y,0.2535
155,48,B,0.358
155,49,O,0.278
155,49,Y,0.2652
155,49,B,0.4568
156,0,O,0.3385
156,0,Y,0.2788
156,0,B,0.3827
156,1,O,0.3765
156,1,Y,0.204
156,1,B,0.4195
156,2,O,0.3676
156,2,Y,0.2582
156,2,B,0.3742
156,3,O,0.341
156,3,Y,0.2174
156,3,B,0.4416
156,4,O,0.3211
156,4,Y,0.197
156,4,B,0.4819
156,5,O,0.3197
156,5,Y,0.2164
156,5,B,0.4639
156,6,O,0.3974
156,6,Y,0.2358
156,6,B,0.3668
156,7,O,0.2911
156,7,Y,0.2939
156,7,B,0.415
156,8,O,0.3145
156,8,Y,0.2063
156,8,B,0.4792
156,9,O,0.3481
156,9,Y,0.2121
156,9,B,0.4398
156,10,O,0.3654
156,10,Y,0.2004
156,10,B,0.4342
156,11,O,0.3668
156,11,Y,0.2105
156,11,B,0.4227
156,12,O,0.3682
156,12,Y,0.2567
156,12,B,0.3751
156,13,O,0.3724
156,13,Y,0.2364
156,13,B,0.3912
156,14,O,0.3804
156,14,Y,0.1866
156,14,B,0.433
156,15,O,0.3678
156,15,Y,0.2274
156,15,B,0.4048
156,16,O,0.3647
156,16,Y,0.245
156,16,B,0.3903
156,17,O,0.305
156,17,Y,0.2114
156,17,B,0.4836
156,18,O,0.3167
156,18,Y,0.1998
156,18,B,0.4835
156,19,O,0.2945
156,19,Y,0.2436
156,19,B,0.4619
156,20,O,0.2273
156,20,Y,0.1372
156,20,B,0.6355
156,21,O,0.2679
156,21,Y,0.1454
156,21,B,0.5867
156,22,O,0.2881
156,22,Y,0.2172
156,22,B,0.4947
156,23,O,0.3221
156,23,Y,0.2367
156,23,B,0.4412
156,24,O,0.3196
156,24,Y,0.2245
156,24,B,0.4559
156,25,O,0.2948
156,25,Y,0.1387
156,25,B,0.5665
156,26,O,0.3674
156,26,Y,0.1848
156,26,B,0.4478
156,27,O,0.3675
156,27,Y,0.2127
156,27,B,0.4198
156,28,O,0.3482
156,28,Y,0.2009
156,28,B,0.4509
156,29,O,0.3269
156,29,Y,0.1998
156,29,B,0.4733
156,30,O,0.3618
156,30,Y,0.182
156,30,B,0.4562
156,31,O,0.3396
156,31,Y,0.2111
156,31,B,0.4493
156,32,O,0.2934
156,32,Y,0.2643
156,32,B,0.4423
156,33,O,0.3458
156,33,Y,0.2212
156,33,B,0.433
156,34,O,0.3524
156,34,Y,0.2542
156,34,B,0.3934
156,35,O,0.3201
156,35,Y,0.2467
156,35,B,0.4332
156,36,O,0.2956
156,36,Y,0.2081
156,36,B,0.4963
156,37,O,0.2819
156,37,Y,0.2174
156,37,B,0.5007
156,38,O,0.3573
156,38,Y,0.265
156,38,B,0.3777
156,39,O,0.3825
156,39,Y,0.2186
156,39,B,0.3989
156,40,O,0.4113
156,40,Y,0.2336
156,40,B,0.3551
156,41,O,0.454
156,41,Y,0.2205
156,41,B,0.3255
156,42,O,0.3538
156,42,Y,0.2538
156,42,B,0.3924
156,43,O,0.3796
156,43,Y,0.2419
156,43,B,0.3785
156,44,O,0.3719
156,44,Y,0.2436
156,44,B,0.3845
156,45,O,0.365
156,45,Y,0.2096
156,45,B,0.4254
156,46,O,0.3515
156,46,Y,0.2326
156,46,B,0.4159
156,47,O,0.2925
156,47,Y,0.1703
156,47,B,0.5372
156,48,O,0.3752
156,48,Y,0.2664
156,48,B,0.3584
156,49,O,0.2906
156,49,Y,0.1781
156,49,B,0.5313
157,0,O,0.2597
157,0,Y,0.2642
157,0,B,0.4761
157,1,O,0.4047
157,1,Y,0.202
157,1,B,0.3933
157,2,O,0.3277
157,2,Y,0.2882
157,2,B,0.3841
157,3,O,0.3466
157,3,Y,0.1817
157,3,B,0.4717
157,4,O,0.3297
157,4,Y,0.1972
157,4,B,0.4731
157,5,O,0.3193
157,5,Y,0.2265
157,5,B,0.4542
157,6,O,0.364
157,6,Y,0.2658
157,6,B,0.3702
157,7,O,0.2659
157,7,Y,0.2409
157,7,B,0.4932
157,8,O,0.3219
157,8,Y,0.1992
157,8,B,0.4789
157,9,O,0.3489
157,9,Y,0.216
157,9,B,0.4351
157,10,O,0.3511
157,10,Y,0.2073
157,10,B,0.4416
157,11,O,0.3544
157,11,Y,0.2538
157,11,B,0.3918
157,12,O,0.3778
157,12,Y,0.2536
157,12,B,0.3686
157,13,O,0.3587
157,13,Y,0.2174
157,13,B,0.4239
157,14,O,0.4006
157,14,Y,0.2158
157,14,B,0.3836
157,15,O,0.3671
157,15,Y,0.2159
157,15,B,0.417
157,16,O,0.3724
157,16,Y,0.2309
157,16,B,0.3967
157,17,O,0.3118
157,17,Y,0.2196
157,17,B,0.4686
157,18,O,0.305
157,18,Y,0.1697
157,18,B,0.5253
157,19,O,0.293
157,19,Y,0.2484
157,19,B,0.4586
157,20,O,0.2451
157,20,Y,0.1585
157,20,B,0.5964
157,21,O,0.3109
157,21,Y,0.1074
157,21,B,0.5817
157,22,O,0.2781
157,22,Y,0.2069
157,22,B,0.515
157,23,O,0.3049
157,23,Y,0.231
157,23,B,0.4641
157,24,O,0.3491
157,24,Y,0.1875
157,24,B,0.4634
157,25,O,0.3115
157,25,Y,0.1581
157,25,B,0.5304
157,26,O,0.4118
157,26,Y,0.1792
157,26,B,0.409
157,27,O,0.3887
157,27,Y,0.191
157,27,B,0.4203
157,28,O,0.3689
157,28,Y,0.2297
157,28,B,0.4014
157,29,O,0.3609
157,29,Y,0.2126
157,29,B,0.4265
157,30,O,0.3794
157,30,Y,0.1852
157,30,B,0.4354
157,31,O,0.3127
157,31,Y,0.2186
157,31,B,0.4687
157,32,O,0.2798
157,32,Y,0.2286
157,32,B,0.4916
157,33,O,0.3246
157,33,Y,0.2375
157,33,B,0.4379
157,34,O,0.3582
157,34,Y,0.2133
157,34,B,0.4285
157,35,O,0.3242
157,35,Y,0.2112
157,35,B,0.4646
157,36,O,0.3278
157,36,Y,0.1629
157,36,B,0.5093
157,37,O,0.2933
157,37,Y,0.189
157,37,B,0.5177
157,38,O,0.3341
157,38,Y,0.2752
157,38,B,0.3907
157,39,O,0.3783
157,39,Y,0.2217
157,39,B,0.4
157,40,O,0.3809
157,40,Y,0.2942
157,40,B,0.3249
157,41,O,0.4312
157,41,Y,0.2688
157,41,B,0.3
157,42,O,0.3111
157,42,Y,0.2188
157,42,B,0.4701
157,43,O,0.3715
157,43,Y,0.2285
157,43,B,0.4
157,44,O,0.3798
157,44,Y,0.2015
157,44,B,0.4187
157,45,O,0.3556
157,45,Y,0.2482
157,45,B,0.3962
157,46,O,0.394
157,46,Y,0.2368
157,46,B,0.3692
157,47,O,0.3352
157,47,Y,0.1493
157,47,B,0.5155
157,48,O,0.3545
157,48,Y,0.2866
157,48,B,0.3589
157,49,O,0.2936
157,49,Y,0.1596
157,49,B,0.5468
158,0,O,0.2438
158,0,Y,0.1795
158,0,B,0.5767
158,1,O,0.3953
158,1,Y,0.2199
158,1,B,0.3848
158,2,O,0.3319
158,2,Y,0.2352
158,2,B,0.4329
158,3,O,0.3663
158,3,Y,0.1907
158,3,B,0.443
158,4,O,0.3373
158,4,Y,0.2119
158,4,B,0.4508
158,5,O,0.345
158,5,Y,0.2222
158,5,B,0.4328
158,6,O,0.3518
158,6,Y,0.2237
158,6,B,0.4245
158,7,O,0.2678
158,7,Y,0.1981
158,7,B,0.5341
158,8,O,0.3134
158,8,Y,0.2222
158,8,B,0.4644
158,9,O,0.3353
158,9,Y,0.2334
158,9,B,0.4313
158,10,O,0.3362
158,10,Y,0.2007
158,10,B,0.4631
158,11,O,0.3554
158,11,Y,0.2837
158,11,B,0.3609
158,12,O,0.3719
158,12,Y,0.2439
158,12,B,0.3842
158,13,O,0.3438
158,13,Y,0.2341
158,13,B,0.4221
158,14,O,0.3904
158,14,Y,0.2357
158,14,B,0.3739
158,15,O,0.3526
158,15,Y,0.2299
158,15,B,0.4175
158,16,O,0.3814
158,16,Y,0.2651
158,16,B,0.3535
158,17,O,0.3323
158,17,Y,0.2033
158,17,B,0.4644
158,18,O,0.3226
158,18,Y,0.1726
158,18,B,0.5048
158,19,O,0.3136
158,19,Y,0.2448
158,19,B,0.4416
158,20,O,0.2978
158,20,Y,0.154
158,20,B,0.5482
158,21,O,0.3538
158,21,Y,0.1144
158,21,B,0.5318
158,22,O,0.2755
158,22,Y,0.2254
158,22,B,0.4991
158,23,O,0.2924
158,23,Y,0.2327
158,23,B,0.4749
158,24,O,0.376
158,24,Y,0.2315
158,24,B,0.3925
158,25,O,0.3346
158,25,Y,0.177
158,25,B,0.4884
158,26,O,0.4293
158,26,Y,0.2078
158,26,B,0.3629
158,27,O,0.3992
158,27,Y,0.1765
158,27,B,0.4243
158,28,O,0.4034
158,28,Y,0.2011
158,28,B,0.3955
158,29,O,0.3663
158,29,Y,0.2243
158,29,B,0.4094
158,30,O,0.3764
158,30,Y,0.2136
158,30,B,0.41
158,31,O,0.2993
158,31,Y,0.2243
158,31,B,0.4764
158,32,O,0.2902
158,32,Y,0.1834
158,32,B,0.5264
158,33,O,0.3048
158,33,Y,0.2391
158,33,B,0.4561
158,34,O,0.3481
158,34,Y,0.1922
158,34,B,0.4597
158,35,O,0.3452
158,35,Y,0.1989
158,35,B,0.4559
158,36,O,0.3666
158,36,Y,0.1895
158,36,B,0.4439
158,37,O,0.3307
158,37,Y,0.1702
158,37,B,0.4991
158,38,O,0.2705
158,38,Y,0.2921
158,38,B,0.4374
158,39,O,0.3854
158,39,Y,0.2001
158,39,B,0.4145
158,40,O,0.3206
158,40,Y,0.3258
158,40,B,0.3536
158,41,O,0.3556
158,41,Y,0.2926
158,41,B,0.3518
158,42,O,0.2888
158,42,Y,0.2031
158,42,B,0.5081
158,43,O,0.3706
158,43,Y,0.2152
158,43,B,0.4142
158,44,O,0.3787
158,44,Y,0.1899
158,44,B,0.4314
158,45,O,0.3331
158,45,Y,0.2676
158,45,B,0.3993
158,46,O,0.3903
158,46,Y,0.2566
158,46,B,0.3531
158,47,O,0.4069
158,47,Y,0.1161
158,47,B,0.477
158,48,O,0.3176
158,48,Y,0.2866
158,48,B,0.3958
158,49,O,0.3011
158,49,Y,0.17
158,49,B,0.5289
159,0,O,0.292
159,0,Y,0.1247
159,0,B,0.5833
159,1,O,0.3489
159,1,Y,0.242
159,1,B,0.4091
159,2,O,0.3491
159,2,Y,0.1893
159,2,B,0.4616
159,3,O,0.3854
159,3,Y,0.2115
159,3,B,0.4031
