t,pop,estrategia,frequencia
179,4,B,0.2573
179,5,O,0.3083
179,5,Y,0.3633
179,5,B,0.3284
179,6,O,0.31
179,6,Y,0.3158
179,6,B,0.3742
179,7,O,0.33
179,7,Y,0.3362
179,7,B,0.3338
179,8,O,0.342
179,8,Y,0.3151
179,8,B,0.3429
179,9,O,0.3136
179,9,Y,0.3404
179,9,B,0.346
179,10,O,0.3083
179,10,Y,0.3522
179,10,B,0.3395
179,11,O,0.3179
179,11,Y,0.3197
179,11,B,0.3624
179,12,O,0.3074
179,12,Y,0.358
179,12,B,0.3346
179,13,O,0.3108
179,13,Y,0.3357
179,13,B,0.3535
179,14,O,0.3466
179,14,Y,0.303
179,14,B,0.3504
179,15,O,0.3295
179,15,Y,0.311
179,15,B,0.3595
179,16,O,0.3327
179,16,Y,0.3623
179,16,B,0.305
179,17,O,0.3356
179,17,Y,0.3059
179,17,B,0.3585
179,18,O,0.3539
179,18,Y,0.3235
179,18,B,0.3226
179,19,O,0.3346
179,19,Y,0.3291
179,19,B,0.3363
179,20,O,0.3333
179,20,Y,0.3178
179,20,B,0.3489
179,21,O,0.3262
179,21,Y,0.3494
179,21,B,0.3244
179,22,O,0.3529
179,22,Y,0.3483
179,22,B,0.2988
179,23,O,0.3377
179,23,Y,0.3533
179,23,B,0.309
179,24,O,0.3225
179,24,Y,0.3295
179,24,B,0.348
179,25,O,0.3682
179,25,Y,0.3103
179,25,B,0.3215
179,26,O,0.3024
179,26,Y,0.3636
179,26,B,0.334
179,27,O,0.3065
179,27,Y,0.4044
179,27,B,0.2891
179,28,O,0.333
179,28,Y,0.3178
179,28,B,0.3492
179,29,O,0.3209
179,29,Y,0.3245
179,29,B,0.3546
179,30,O,0.3153
179,30,Y,0.3357
179,30,B,0.349
179,31,O,0.2738
179,31,Y,0.3838
179,31,B,0.3424
179,32,O,0.3333
179,32,Y,0.3316
179,32,B,0.3351
179,33,O,0.3674
179,33,Y,0.3487
179,33,B,0.2839
179,34,O,0.3309
179,34,Y,0.3115
179,34,B,0.3576
179,35,O,0.3673
179,35,Y,0.2848
179,35,B,0.3479
179,36,O,0.2564
179,36,Y,0.2631
179,36,B,0.4805
179,37,O,0.3258
179,37,Y,0.3153
179,37,B,0.3589
179,38,O,0.3037
179,38,Y,0.3382
179,38,B,0.3581
179,39,O,0.3131
179,39,Y,0.3389
179,39,B,0.348
179,40,O,0.3244
179,40,Y,0.3511
179,40,B,0.3245
179,41,O,0.3299
179,41,Y,0.3406
179,41,B,0.3295
179,42,O,0.3437
179,42,Y,0.3238
179,42,B,0.3325
179,43,O,0.3504
179,43,Y,0.292
179,43,B,0.3576
179,44,O,0.3516
179,44,Y,0.3408
179,44,B,0.3076
179,45,O,0.3261
179,45,Y,0.3557
179,45,B,0.3182
179,46,O,0.3518
179,46,Y,0.3372
179,46,B,0.311
179,47,O,0.3798
179,47,Y,0.3061
179,47,B,0.3141
179,48,O,0.3046
179,48,Y,0.3635
179,48,B,0.3319
179,49,O,0.3185
179,49,Y,0.327
179,49,B,0.3545
180,0,O,0.311
180,0,Y,0.3701
180,0,B,0.3189
180,1,O,0.32
180,1,Y,0.3623
180,1,B,0.3177
180,2,O,0.3127
180,2,Y,0.3581
180,2,B,0.3292
180,3,O,0.3007
180,3,Y,0.3725
180,3,B,0.3268
180,4,O,0.2724
180,4,Y,0.4603
180,4,B,0.2673
180,5,O,0.2975
180,5,Y,0.3599
180,5,B,0.3426
180,6,O,0.3328
180,6,Y,0.3059
180,6,B,0.3613
180,7,O,0.3152
180,7,Y,0.3605
180,7,B,0.3243
180,8,O,0.3582
180,8,Y,0.3185
180,8,B,0.3233
180,9,O,0.3252
180,9,Y,0.3349
180,9,B,0.3399
180,10,O,0.2991
180,10,Y,0.3499
180,10,B,0.351
180,11,O,0.3303
180,11,Y,0.3239
180,11,B,0.3458
180,12,O,0.3142
180,12,Y,0.3327
180,12,B,0.3531
180,13,O,0.3214
180,13,Y,0.325
180,13,B,0.3536
180,14,O,0.3608
180,14,Y,0.3093
180,14,B,0.3299
180,15,O,0.3431
180,15,Y,0.3139
180,15,B,0.343
180,16,O,0.3227
180,16,Y,0.3606
180,16,B,0.3167
180,17,O,0.3421
180,17,Y,0.3211
180,17,B,0.3368
180,18,O,0.3556
180,18,Y,0.3377
180,18,B,0.3067
180,19,O,0.3283
180,19,Y,0.3378
180,19,B,0.3339
180,20,O,0.3224
180,20,Y,0.3235
180,20,B,0.3541
180,21,O,0.3165
180,21,Y,0.366
180,21,B,0.3175
180,22,O,0.323
180,22,Y,0.3675
180,22,B,0.3095
180,23,O,0.3294
180,23,Y,0.3631
180,23,B,0.3075
180,24,O,0.3259
180,24,Y,0.3226
180,24,B,0.3515
180,25,O,0.3737
180,25,Y,0.318
180,25,B,0.3083
180,26,O,0.3055
180,26,Y,0.3323
180,26,B,0.3622
180,27,O,0.3037
180,27,Y,0.3839
180,27,B,0.3124
180,28,O,0.3385
180,28,Y,0.3183
180,28,B,0.3432
180,29,O,0.3495
180,29,Y,0.3104
180,29,B,0.3401
180,30,O,0.3262
180,30,Y,0.3135
180,30,B,0.3603
180,31,O,0.2736
180,31,Y,0.3567
180,31,B,0.3697
180,32,O,0.3473
180,32,Y,0.3176
180,32,B,0.3351
180,33,O,0.3482
180,33,Y,0.3579
180,33,B,0.2939
180,34,O,0.3391
180,34,Y,0.3127
180,34,B,0.3482
180,35,O,0.3675
180,35,Y,0.3109
180,35,B,0.3216
180,36,O,0.2807
180,36,Y,0.2504
180,36,B,0.4689
180,37,O,0.3417
180,37,Y,0.3216
180,37,B,0.3367
180,38,O,0.304
180,38,Y,0.3316
180,38,B,0.3644
180,39,O,0.3362
180,39,Y,0.3229
180,39,B,0.3409
180,40,O,0.3221
180,40,Y,0.3359
180,40,B,0.342
180,41,O,0.3342
180,41,Y,0.3353
180,41,B,0.3305
180,42,O,0.3595
180,42,Y,0.332
180,42,B,0.3085
180,43,O,0.3737
180,43,Y,0.2966
180,43,B,0.3297
180,44,O,0.3149
180,44,Y,0.375
180,44,B,0.3101
180,45,O,0.3047
180,45,Y,0.3496
180,45,B,0.3457
180,46,O,0.3402
180,46,Y,0.3509
180,46,B,0.3089
180,47,O,0.3736
180,47,Y,0.3143
180,47,B,0.3121
180,48,O,0.3088
180,48,Y,0.3509
180,48,B,0.3403
180,49,O,0.331
180,49,Y,0.3323
180,49,B,0.3367
181,0,O,0.2966
181,0,Y,0.3603
181,0,B,0.3431
181,1,O,0.2999
181,1,Y,0.363
181,1,B,0.3371
181,2,O,0.3148
181,2,Y,0.3469
181,2,B,0.3383
181,3,O,0.3033
181,3,Y,0.3557
181,3,B,0.341
181,4,O,0.243
181,4,Y,0.4747
181,4,B,0.2823
181,5,O,0.308
181,5,Y,0.3305
181,5,B,0.3615
181,6,O,0.3598
181,6,Y,0.3102
181,6,B,0.33
181,7,O,0.3111
181,7,Y,0.3622
181,7,B,0.3267
181,8,O,0.3579
181,8,Y,0.3271
181,8,B,0.315
181,9,O,0.3292
181,9,Y,0.331
181,9,B,0.3398
181,10,O,0.3113
181,10,Y,0.3326
181,10,B,0.3561
181,11,O,0.3319
181,11,Y,0.326
181,11,B,0.3421
181,12,O,0.3283
181,12,Y,0.3171
181,12,B,0.3546
181,13,O,0.3506
181,13,Y,0.3136
181,13,B,0.3358
181,14,O,0.3595
181,14,Y,0.3231
181,14,B,0.3174
181,15,O,0.3541
181,15,Y,0.325
181,15,B,0.3209
181,16,O,0.3169
181,16,Y,0.3427
181,16,B,0.3404
181,17,O,0.3592
181,17,Y,0.3268
181,17,B,0.314
181,18,O,0.3569
181,18,Y,0.3371
181,18,B,0.306
181,19,O,0.3328
181,19,Y,0.3431
181,19,B,0.3241
181,20,O,0.3128
181,20,Y,0.3301
181,20,B,0.3571
181,21,O,0.3213
181,21,Y,0.3521
181,21,B,0.3266
181,22,O,0.3001
181,22,Y,0.3648
181,22,B,0.3351
181,23,O,0.3062
181,23,Y,0.3713
181,23,B,0.3225
181,24,O,0.3417
181,24,Y,0.3054
181,24,B,0.3529
181,25,O,0.3843
181,25,Y,0.3268
181,25,B,0.2889
181,26,O,0.3149
181,26,Y,0.3207
181,26,B,0.3644
181,27,O,0.3186
181,27,Y,0.3585
181,27,B,0.3229
181,28,O,0.3537
181,28,Y,0.3207
181,28,B,0.3256
181,29,O,0.3731
181,29,Y,0.3023
181,29,B,0.3246
181,30,O,0.3237
181,30,Y,0.3287
181,30,B,0.3476
181,31,O,0.2985
181,31,Y,0.3235
181,31,B,0.378
181,32,O,0.3548
181,32,Y,0.3221
181,32,B,0.3231
181,33,O,0.3217
181,33,Y,0.3678
181,33,B,0.3105
181,34,O,0.3392
181,34,Y,0.3237
181,34,B,0.3371
181,35,O,0.3475
181,35,Y,0.3473
181,35,B,0.3052
181,36,O,0.2871
181,36,Y,0.2496
181,36,B,0.4633
181,37,O,0.3488
181,37,Y,0.335
181,37,B,0.3162
181,38,O,0.3214
181,38,Y,0.3209
181,38,B,0.3577
181,39,O,0.3589
181,39,Y,0.3026
181,39,B,0.3385
181,40,O,0.3182
181,40,Y,0.3252
181,40,B,0.3566
181,41,O,0.3331
181,41,Y,0.3359
181,41,B,0.331
181,42,O,0.3432
181,42,Y,0.343
181,42,B,0.3138
181,43,O,0.3704
181,43,Y,0.3171
181,43,B,0.3125
181,44,O,0.309
181,44,Y,0.372
181,44,B,0.319
181,45,O,0.3017
181,45,Y,0.3345
181,45,B,0.3638
181,46,O,0.3197
181,46,Y,0.3613
181,46,B,0.319
181,47,O,0.3796
181,47,Y,0.3076
181,47,B,0.3128
181,48,O,0.3226
181,48,Y,0.3291
181,48,B,0.3483
181,49,O,0.338
181,49,Y,0.3162
181,49,B,0.3458
182,0,O,0.3179
182,0,Y,0.3295
182,0,B,0.3526
182,1,O,0.3066
182,1,Y,0.336
182,1,B,0.3574
182,2,O,0.3324
182,2,Y,0.3301
182,2,B,0.3375
182,3,O,0.3045
182,3,Y,0.3417
182,3,B,0.3538
182,4,O,0.2329
182,4,Y,0.4602
182,4,B,0.3069
182,5,O,0.3121
182,5,Y,0.3166
182,5,B,0.3713
182,6,O,0.3624
182,6,Y,0.326
182,6,B,0.3116
182,7,O,0.3048
182,7,Y,0.3604
182,7,B,0.3348
182,8,O,0.3488
182,8,Y,0.3416
182,8,B,0.3096
182,9,O,0.3341
182,9,Y,0.3291
182,9,B,0.3368
182,10,O,0.3341
182,10,Y,0.3102
182,10,B,0.3557
182,11,O,0.3188
182,11,Y,0.3432
182,11,B,0.338
182,12,O,0.3513
182,12,Y,0.3114
182,12,B,0.3373
182,13,O,0.365
182,13,Y,0.3258
182,13,B,0.3092
182,14,O,0.3455
182,14,Y,0.3254
182,14,B,0.3291
182,15,O,0.3371
182,15,Y,0.3493
182,15,B,0.3136
182,16,O,0.3382
182,16,Y,0.32
182,16,B,0.3418
182,17,O,0.345
182,17,Y,0.3354
182,17,B,0.3196
182,18,O,0.3492
182,18,Y,0.3331
182,18,B,0.3177
182,19,O,0.3323
182,19,Y,0.3455
182,19,B,0.3222
182,20,O,0.3232
182,20,Y,0.316
182,20,B,0.3608
182,21,O,0.3175
182,21,Y,0.3426
182,21,B,0.3399
182,22,O,0.306
182,22,Y,0.3326
182,22,B,0.3614
182,23,O,0.2846
182,23,Y,0.363
182,23,B,0.3524
182,24,O,0.3507
182,24,Y,0.3004
182,24,B,0.3489
182,25,O,0.384
182,25,Y,0.3311
182,25,B,0.2849
182,26,O,0.3453
182,26,Y,0.3218
182,26,B,0.3329
182,27,O,0.342
182,27,Y,0.3389
182,27,B,0.3191
182,28,O,0.351
182,28,Y,0.3345
182,28,B,0.3145
182,29,O,0.3628
182,29,Y,0.3347
182,29,B,0.3025
182,30,O,0.3362
182,30,Y,0.3393
182,30,B,0.3245
182,31,O,0.3197
182,31,Y,0.3079
182,31,B,0.3724
182,32,O,0.3505
182,32,Y,0.3371
182,32,B,0.3124
182,33,O,0.3151
182,33,Y,0.3645
182,33,B,0.3204
182,34,O,0.3327
182,34,Y,0.3291
182,34,B,0.3382
182,35,O,0.3235
182,35,Y,0.3575
182,35,B,0.319
182,36,O,0.2868
182,36,Y,0.2724
182,36,B,0.4408
182,37,O,0.3423
182,37,Y,0.3536
182,37,B,0.3041
182,38,O,0.3212
182,38,Y,0.3304
182,38,B,0.3484
182,39,O,0.3572
182,39,Y,0.3122
182,39,B,0.3306
182,40,O,0.3266
182,40,Y,0.3174
182,40,B,0.356
182,41,O,0.3309
182,41,Y,0.3338
182,41,B,0.3353
182,42,O,0.32
182,42,Y,0.3574
182,42,B,0.3226
182,43,O,0.346
182,43,Y,0.3381
182,43,B,0.3159
182,44,O,0.3026
182,44,Y,0.3514
182,44,B,0.346
182,45,O,0.3262
182,45,Y,0.3104
182,45,B,0.3634
182,46,O,0.2988
182,46,Y,0.3544
182,46,B,0.3468
182,47,O,0.3856
182,47,Y,0.2909
182,47,B,0.3235
182,48,O,0.333
182,48,Y,0.3237
182,48,B,0.3433
182,49,O,0.3331
182,49,Y,0.3279
182,49,B,0.339
183,0,O,0.3496
183,0,Y,0.3021
183,0,B,0.3483
183,1,O,0.3235
183,1,Y,0.3101
183,1,B,0.3664
183,2,O,0.3442
183,2,Y,0.3256
183,2,B,0.3302
183,3,O,0.3168
183,3,Y,0.3276
183,3,B,0.3556
183,4,O,0.2409
183,4,Y,0.4297
183,4,B,0.3294
183,5,O,0.3345
183,5,Y,0.3093
183,5,B,0.3562
183,6,O,0.3345
183,6,Y,0.3584
183,6,B,0.3071
183,7,O,0.3014
183,7,Y,0.3398
183,7,B,0.3588
183,8,O,0.33
183,8,Y,0.3514
183,8,B,0.3186
183,9,O,0.3307
183,9,Y,0.3347
183,9,B,0.3346
183,10,O,0.3449
183,10,Y,0.3106
183,10,B,0.3445
183,11,O,0.3152
183,11,Y,0.3513
183,11,B,0.3335
183,12,O,0.36
183,12,Y,0.3206
183,12,B,0.3194
183,13,O,0.3483
183,13,Y,0.3456
183,13,B,0.3061
183,14,O,0.3343
183,14,Y,0.3194
183,14,B,0.3463
183,15,O,0.3187
183,15,Y,0.3616
183,15,B,0.3197
183,16,O,0.3592
183,16,Y,0.3195
183,16,B,0.3213
183,17,O,0.3261
183,17,Y,0.3452
183,17,B,0.3287
183,18,O,0.3503
183,18,Y,0.3194
183,18,B,0.3303
183,19,O,0.3214
183,19,Y,0.3401
183,19,B,0.3385
183,20,O,0.3318
183,20,Y,0.3156
183,20,B,0.3526
183,21,O,0.3226
183,21,Y,0.3307
183,21,B,0.3467
183,22,O,0.3263
183,22,Y,0.308
183,22,B,0.3657
183,23,O,0.2942
183,23,Y,0.3418
183,23,B,0.364
183,24,O,0.3621
183,24,Y,0.3029
183,24,B,0.335
183,25,O,0.3674
183,25,Y,0.3281
183,25,B,0.3045
183,26,O,0.3653
183,26,Y,0.3287
183,26,B,0.306
183,27,O,0.3487
183,27,Y,0.3361
183,27,B,0.3152
183,28,O,0.3389
183,28,Y,0.3383
183,28,B,0.3228
183,29,O,0.3454
183,29,Y,0.3558
183,29,B,0.2988
183,30,O,0.3346
183,30,Y,0.3493
183,30,B,0.3161
183,31,O,0.3415
183,31,Y,0.3226
183,31,B,0.3359
183,32,O,0.3374
183,32,Y,0.348
183,32,B,0.3146
183,33,O,0.3413
183,33,Y,0.3377
183,33,B,0.321
183,34,O,0.3248
183,34,Y,0.3306
183,34,B,0.3446
183,35,O,0.2949
183,35,Y,0.3557
183,35,B,0.3494
183,36,O,0.2808
183,36,Y,0.2891
183,36,B,0.4301
183,37,O,0.3323
183,37,Y,0.3552
183,37,B,0.3125
183,38,O,0.3223
183,38,Y,0.3417
183,38,B,0.336
183,39,O,0.3514
183,39,Y,0.3344
183,39,B,0.3142
183,40,O,0.3513
183,40,Y,0.3127
183,40,B,0.336
183,41,O,0.3286
183,41,Y,0.343
183,41,B,0.3284
183,42,O,0.3139
183,42,Y,0.3689
183,42,B,0.3172
183,43,O,0.3343
183,43,Y,0.3345
183,43,B,0.3312
183,44,O,0.3089
183,44,Y,0.3275
183,44,B,0.3636
183,45,O,0.3497
183,45,Y,0.2858
183,45,B,0.3645
183,46,O,0.3155
183,46,Y,0.3266
183,46,B,0.3579
183,47,O,0.4056
183,47,Y,0.2697
183,47,B,0.3247
183,48,O,0.3393
183,48,Y,0.334
183,48,B,0.3267
183,49,O,0.3342
183,49,Y,0.3325
183,49,B,0.3333
184,0,O,0.3672
184,0,Y,0.3014
184,0,B,0.3314
184,1,O,0.3527
184,1,Y,0.2949
184,1,B,0.3524
184,2,O,0.3445
184,2,Y,0.3375
184,2,B,0.318
184,3,O,0.3233
184,3,Y,0.3336
184,3,B,0.3431
184,4,O,0.2584
184,4,Y,0.3976
184,4,B,0.344
184,5,O,0.3481
184,5,Y,0.3225
184,5,B,0.3294
184,6,O,0.3188
184,6,Y,0.3615
184,6,B,0.3197
184,7,O,0.3053
184,7,Y,0.3367
184,7,B,0.358
184,8,O,0.3195
184,8,Y,0.3438
184,8,B,0.3367
184,9,O,0.3399
184,9,Y,0.3329
184,9,B,0.3272
184,10,O,0.3582
184,10,Y,0.3251
184,10,B,0.3167
184,11,O,0.3188
184,11,Y,0.3416
184,11,B,0.3396
184,12,O,0.3415
184,12,Y,0.3347
184,12,B,0.3238
184,13,O,0.3262
184,13,Y,0.3648
184,13,B,0.309
184,14,O,0.3343
184,14,Y,0.3081
184,14,B,0.3576
184,15,O,0.3085
184,15,Y,0.3489
184,15,B,0.3426
184,16,O,0.3701
184,16,Y,0.3279
184,16,B,0.302
184,17,O,0.3238
184,17,Y,0.3398
184,17,B,0.3364
184,18,O,0.3664
184,18,Y,0.3074
184,18,B,0.3262
184,19,O,0.3108
184,19,Y,0.3564
184,19,B,0.3328
184,20,O,0.3357
184,20,Y,0.3293
184,20,B,0.335
184,21,O,0.3356
184,21,Y,0.3266
184,21,B,0.3378
184,22,O,0.3515
184,22,Y,0.3117
184,22,B,0.3368
184,23,O,0.3104
184,23,Y,0.3187
184,23,B,0.3709
184,24,O,0.362
184,24,Y,0.3229
184,24,B,0.3151
184,25,O,0.3596
184,25,Y,0.3267
184,25,B,0.3137
184,26,O,0.3569
184,26,Y,0.351
184,26,B,0.2921
184,27,O,0.3473
184,27,Y,0.3531
184,27,B,0.2996
184,28,O,0.323
184,28,Y,0.3456
184,28,B,0.3314
184,29,O,0.3308
184,29,Y,0.3572
184,29,B,0.312
184,30,O,0.3155
184,30,Y,0.3523
184,30,B,0.3322
184,31,O,0.3394
184,31,Y,0.3491
184,31,B,0.3115
184,32,O,0.3248
184,32,Y,0.3509
184,32,B,0.3243
184,33,O,0.3529
184,33,Y,0.3153
184,33,B,0.3318
184,34,O,0.3245
184,34,Y,0.323
184,34,B,0.3525
184,35,O,0.2986
184,35,Y,0.3403
184,35,B,0.3611
184,36,O,0.293
184,36,Y,0.2842
184,36,B,0.4228
184,37,O,0.3138
184,37,Y,0.3565
184,37,B,0.3297
184,38,O,0.3283
184,38,Y,0.3349
184,38,B,0.3368
184,39,O,0.3489
184,39,Y,0.3539
184,39,B,0.2972
184,40,O,0.3559
184,40,Y,0.3075
184,40,B,0.3366
184,41,O,0.329
184,41,Y,0.3366
184,41,B,0.3344
184,42,O,0.3277
184,42,Y,0.3581
184,42,B,0.3142
184,43,O,0.344
184,43,Y,0.3032
184,43,B,0.3528
184,44,O,0.3376
184,44,Y,0.3096
184,44,B,0.3528
184,45,O,0.3597
184,45,Y,0.3015
184,45,B,0.3388
184,46,O,0.335
184,46,Y,0.2993
184,46,B,0.3657
184,47,O,0.4331
184,47,Y,0.2521
184,47,B,0.3148
184,48,O,0.3473
184,48,Y,0.3463
184,48,B,0.3064
184,49,O,0.342
184,49,Y,0.3312
184,49,B,0.3268
185,0,O,0.364
185,0,Y,0.3289
185,0,B,0.3071
185,1,O,0.3649
185,1,Y,0.3033
185,1,B,0.3318
185,2,O,0.3428
185,2,Y,0.3515
185,2,B,0.3057
185,3,O,0.3411
185,3,Y,0.3378
185,3,B,0.3211
185,4,O,0.2802
185,4,Y,0.3843
185,4,B,0.3355
185,5,O,0.347
185,5,Y,0.3348
185,5,B,0.3182
185,6,O,0.3158
185,6,Y,0.3438
185,6,B,0.3404
185,7,O,0.3333
185,7,Y,0.3182
185,7,B,0.3485
185,8,O,0.3233
185,8,Y,0.3297
185,8,B,0.347
185,9,O,0.3442
185,9,Y,0.3258
185,9,B,0.33
185,10,O,0.3632
185,10,Y,0.3404
185,10,B,0.2964
185,11,O,0.3091
185,11,Y,0.3398
185,11,B,0.3511
185,12,O,0.318
185,12,Y,0.3567
185,12,B,0.3253
185,13,O,0.3253
185,13,Y,0.3471
185,13,B,0.3276
185,14,O,0.3443
185,14,Y,0.2941
185,14,B,0.3616
185,15,O,0.3056
185,15,Y,0.3288
185,15,B,0.3656
185,16,O,0.3553
185,16,Y,0.3545
185,16,B,0.2902
185,17,O,0.3354
185,17,Y,0.3206
185,17,B,0.344
185,18,O,0.3889
185,18,Y,0.2944
185,18,B,0.3167
185,19,O,0.3142
185,19,Y,0.3499
185,19,B,0.3359
185,20,O,0.3385
185,20,Y,0.3398
185,20,B,0.3217
185,21,O,0.3435
185,21,Y,0.3222
185,21,B,0.3343
185,22,O,0.3732
185,22,Y,0.3265
185,22,B,0.3003
185,23,O,0.3196
185,23,Y,0.3118
185,23,B,0.3686
185,24,O,0.3598
185,24,Y,0.3231
185,24,B,0.3171
185,25,O,0.3683
185,25,Y,0.3151
185,25,B,0.3166
185,26,O,0.3274
185,26,Y,0.3793
185,26,B,0.2933
185,27,O,0.3382
185,27,Y,0.3703
185,27,B,0.2915
185,28,O,0.3186
185,28,Y,0.3386
185,28,B,0.3428
185,29,O,0.3179
185,29,Y,0.3456
185,29,B,0.3365
185,30,O,0.3016
185,30,Y,0.3535
185,30,B,0.3449
185,31,O,0.3193
185,31,Y,0.3757
185,31,B,0.305
185,32,O,0.3129
185,32,Y,0.3557
185,32,B,0.3314
185,33,O,0.361
185,33,Y,0.3169
185,33,B,0.3221
185,34,O,0.3385
185,34,Y,0.3102
185,34,B,0.3513
185,35,O,0.3258
185,35,Y,0.3127
185,35,B,0.3615
185,36,O,0.2913
185,36,Y,0.2778
185,36,B,0.4309
185,37,O,0.3224
185,37,Y,0.3411
185,37,B,0.3365
185,38,O,0.3179
185,38,Y,0.3372
185,38,B,0.3449
185,39,O,0.3279
185,39,Y,0.3513
185,39,B,0.3208
185,40,O,0.3528
185,40,Y,0.332
185,40,B,0.3152
185,41,O,0.3206
185,41,Y,0.3387
185,41,B,0.3407
185,42,O,0.3238
185,42,Y,0.3602
185,42,B,0.316
185,43,O,0.3617
185,43,Y,0.2817
185,43,B,0.3566
185,44,O,0.3557
185,44,Y,0.3045
185,44,B,0.3398
185,45,O,0.3592
185,45,Y,0.3254
185,45,B,0.3154
185,46,O,0.3537
185,46,Y,0.3065
185,46,B,0.3398
185,47,O,0.4622
185,47,Y,0.247
185,47,B,0.2908
185,48,O,0.3345
185,48,Y,0.3565
185,48,B,0.309
185,49,O,0.3332
185,49,Y,0.3317
185,49,B,0.3351
186,0,O,0.3457
186,0,Y,0.3549
186,0,B,0.2994
186,1,O,0.3666
186,1,Y,0.3232
186,1,B,0.3102
186,2,O,0.3359
186,2,Y,0.3499
186,2,B,0.3142
186,3,O,0.3336
186,3,Y,0.3464
186,3,B,0.32
186,4,O,0.2981
186,4,Y,0.3745
186,4,B,0.3274
186,5,O,0.3179
186,5,Y,0.362
186,5,B,0.3201
186,6,O,0.3271
186,6,Y,0.3176
186,6,B,0.3553
186,7,O,0.338
186,7,Y,0.3207
186,7,B,0.3413
186,8,O,0.3331
186,8,Y,0.32
186,8,B,0.3469
186,9,O,0.3352
186,9,Y,0.3343
186,9,B,0.3305
186,10,O,0.3449
186,10,Y,0.3521
186,10,B,0.303
186,11,O,0.3091
186,11,Y,0.3409
186,11,B,0.35
186,12,O,0.3138
186,12,Y,0.3483
186,12,B,0.3379
186,13,O,0.3231
186,13,Y,0.3244
186,13,B,0.3525
186,14,O,0.3597
186,14,Y,0.2851
186,14,B,0.3552
186,15,O,0.3154
186,15,Y,0.3217
186,15,B,0.3629
186,16,O,0.3445
186,16,Y,0.3673
186,16,B,0.2882
186,17,O,0.3357
186,17,Y,0.3134
186,17,B,0.3509
186,18,O,0.4045
186,18,Y,0.3003
186,18,B,0.2952
186,19,O,0.3304
186,19,Y,0.3361
186,19,B,0.3335
186,20,O,0.3223
186,20,Y,0.3568
186,20,B,0.3209
186,21,O,0.3268
186,21,Y,0.3362
186,21,B,0.337
186,22,O,0.3518
186,22,Y,0.3564
186,22,B,0.2918
186,23,O,0.3283
186,23,Y,0.3248
186,23,B,0.3469
186,24,O,0.3302
186,24,Y,0.3286
186,24,B,0.3412
186,25,O,0.3821
186,25,Y,0.3043
186,25,B,0.3136
186,26,O,0.3112
186,26,Y,0.3932
186,26,B,0.2956
186,27,O,0.3205
186,27,Y,0.3738
186,27,B,0.3057
186,28,O,0.3253
186,28,Y,0.3248
186,28,B,0.3499
186,29,O,0.3152
186,29,Y,0.3385
186,29,B,0.3463
186,30,O,0.3131
186,30,Y,0.3388
186,30,B,0.3481
186,31,O,0.3034
186,31,Y,0.3673
186,31,B,0.3293
186,32,O,0.3206
186,32,Y,0.3362
186,32,B,0.3432
186,33,O,0.3692
186,33,Y,0.339
186,33,B,0.2918
186,34,O,0.3462
186,34,Y,0.3085
186,34,B,0.3453
186,35,O,0.3591
186,35,Y,0.2973
186,35,B,0.3436
186,36,O,0.2983
186,36,Y,0.2804
186,36,B,0.4213
186,37,O,0.3326
186,37,Y,0.3269
186,37,B,0.3405
186,38,O,0.3078
186,38,Y,0.3424
186,38,B,0.3498
186,39,O,0.3126
186,39,Y,0.3468
186,39,B,0.3406
186,40,O,0.3309
186,40,Y,0.3544
186,40,B,0.3147
186,41,O,0.3204
186,41,Y,0.3331
186,41,B,0.3465
186,42,O,0.3247
186,42,Y,0.3785
186,42,B,0.2968
186,43,O,0.3861
186,43,Y,0.2968
186,43,B,0.3171
186,44,O,0.3522
186,44,Y,0.3275
186,44,B,0.3203
186,45,O,0.3523
186,45,Y,0.3353
186,45,B,0.3124
186,46,O,0.362
186,46,Y,0.3288
186,46,B,0.3092
186,47,O,0.4649
186,47,Y,0.2655
186,47,B,0.2696
186,48,O,0.3138
186,48,Y,0.3606
186,48,B,0.3256
186,49,O,0.322
186,49,Y,0.3361
186,49,B,0.3419
187,0,O,0.3225
187,0,Y,0.366
187,0,B,0.3115
187,1,O,0.3439
187,1,Y,0.3491
187,1,B,0.307
187,2,O,0.3228
187,2,Y,0.3476
187,2,B,0.3296
187,3,O,0.3176
187,3,Y,0.3595
187,3,B,0.3229
187,4,O,0.2965
187,4,Y,0.3849
187,4,B,0.3186
187,5,O,0.3052
187,5,Y,0.3628
187,5,B,0.332
187,6,O,0.3422
187,6,Y,0.3211
187,6,B,0.3367
187,7,O,0.3414
187,7,Y,0.3258
187,7,B,0.3328
187,8,O,0.3445
187,8,Y,0.3175
187,8,B,0.338
187,9,O,0.3363
187,9,Y,0.3454
187,9,B,0.3183
187,10,O,0.32
187,10,Y,0.3605
187,10,B,0.3195
187,11,O,0.3233
187,11,Y,0.3254
187,11,B,0.3513
187,12,O,0.3183
187,12,Y,0.3262
187,12,B,0.3555
187,13,O,0.3403
187,13,Y,0.3143
187,13,B,0.3454
187,14,O,0.3623
187,14,Y,0.291
187,14,B,0.3467
187,15,O,0.3406
187,15,Y,0.3164
187,15,B,0.343
187,16,O,0.3172
187,16,Y,0.3731
187,16,B,0.3097
187,17,O,0.3493
187,17,Y,0.3171
187,17,B,0.3336
187,18,O,0.4011
187,18,Y,0.3138
187,18,B,0.2851
187,19,O,0.3302
187,19,Y,0.3297
